,Time (s),Sigma_1 (Pa),Sigma_3 (Pa),Epsilon_1 (-),Epsilon_3 (-),D_0 (cm),H_0 (cm),Mass (kg)
618,"63247,5675675676",4200000,4000000,"0,0000245725315516382","0,0000127978463737136","0,0482122912305783","0,0866395961060236","0,350627176698274"
619,"63349,9099099099",4200000,4000000,"0,0000245725315863128","0,0000127978463563763","0,0482122912305783","0,0866395961060236","0,350627176698274"
620,"63452,2522522523",4200000,4000000,"0,0000245725316209874","0,000012797846339039","0,0482122912305783","0,0866395961060236","0,350627176698274"
621,"63554,5945945946",4200000,4000000,"0,000024572531655662","0,0000127978463217017","0,0482122912305783","0,0866395961060236","0,350627176698274"
622,"63656,9369369369",4200000,4000000,"0,0000245725316903366","0,0000127978463043644","0,0482122912305783","0,0866395961060236","0,350627176698274"
623,"63759,2792792793",4200000,4000000,"0,0000245725317250112","0,0000127978462870271","0,0482122912305783","0,0866395961060236","0,350627176698274"
624,"63861,6216216216",4200000,4000000,"0,0000245725317596859","0,0000127978462696898","0,0482122912305783","0,0866395961060236","0,350627176698274"
625,"63963,963963964",4200000,4000000,"0,0000245725317943605","0,0000127978462523525","0,0482122912305783","0,0866395961060236","0,350627176698274"
626,"64066,3063063063",4200000,4000000,"0,0000245725318290351","0,0000127978462350152","0,0482122912305783","0,0866395961060236","0,350627176698274"
627,"64168,6486486487",4200000,4000000,"0,0000245725318637097","0,0000127978462176779","0,0482122912305783","0,0866395961060236","0,350627176698274"
628,"64270,990990991",4200000,4000000,"0,0000245725318983843","0,0000127978462003406","0,0482122912305783","0,0866395961060236","0,350627176698274"
629,"64373,3333333333",4200000,4000000,"0,0000245725319330589","0,0000127978461830033","0,0482122912305783","0,0866395961060236","0,350627176698274"
630,"64475,6756756757",4200000,4000000,"0,0000245725319677335","0,000012797846165666","0,0482122912305783","0,0866395961060236","0,350627176698274"
631,"64578,018018018",4200000,4000000,"0,0000245725320024081","0,0000127978461483287","0,0482122912305783","0,0866395961060236","0,350627176698274"
632,"64680,3603603604",4200000,4000000,"0,0000245725320370827","0,0000127978461309914","0,0482122912305783","0,0866395961060236","0,350627176698274"
633,"64782,7027027027",4200000,4000000,"0,0000245725320717573","0,0000127978461136541","0,0482122912305783","0,0866395961060236","0,350627176698274"
634,"64885,0450450451",4200000,4000000,"0,0000245725321064319","0,0000127978460963168","0,0482122912305783","0,0866395961060236","0,350627176698274"
635,"64987,3873873874",4200000,4000000,"0,0000245725321411065","0,0000127978460789795","0,0482122912305783","0,0866395961060236","0,350627176698274"
636,"65089,7297297297",4200000,4000000,"0,0000245725321757811","0,0000127978460616422","0,0482122912305783","0,0866395961060236","0,350627176698274"
637,"65192,0720720721",4200000,4000000,"0,0000245725322104557","0,0000127978460443049","0,0482122912305783","0,0866395961060236","0,350627176698274"
638,"65294,4144144144",4200000,4000000,"0,0000245725322451303","0,0000127978460269676","0,0482122912305783","0,0866395961060236","0,350627176698274"
639,"65396,7567567568",4200000,4000000,"0,0000245725322798049","0,0000127978460096303","0,0482122912305783","0,0866395961060236","0,350627176698274"
640,"65499,0990990991",4200000,4000000,"0,0000245725323144795","0,000012797845992293","0,0482122912305783","0,0866395961060236","0,350627176698274"
641,"65601,4414414415",4200000,4000000,"0,0000245725323491541","0,0000127978459749557","0,0482122912305783","0,0866395961060236","0,350627176698274"
642,"65703,7837837838",4200000,4000000,"0,0000245725323838287","0,0000127978459576183","0,0482122912305783","0,0866395961060236","0,350627176698274"
643,"65806,1261261261",4200000,4000000,"0,0000245725324185033","0,000012797845940281","0,0482122912305783","0,0866395961060236","0,350627176698274"
644,"65908,4684684685",4200000,4000000,"0,0000245725324531779","0,0000127978459229437","0,0482122912305783","0,0866395961060236","0,350627176698274"
645,"66010,8108108108",4200000,4000000,"0,0000245725324878525","0,0000127978459056064","0,0482122912305783","0,0866395961060236","0,350627176698274"
646,"66113,1531531532",4200000,4000000,"0,0000245725325225271","0,0000127978458882691","0,0482122912305783","0,0866395961060236","0,350627176698274"
647,"66215,4954954955",4200000,4000000,"0,0000245725325572017","0,0000127978458709318","0,0482122912305783","0,0866395961060236","0,350627176698274"
648,"66317,8378378378",4200000,4000000,"0,0000245725325918763","0,0000127978458535945","0,0482122912305783","0,0866395961060236","0,350627176698274"
649,"66420,1801801802",4200000,4000000,"0,000024572532626551","0,0000127978458362572","0,0482122912305783","0,0866395961060236","0,350627176698274"
650,"66522,5225225225",4200000,4000000,"0,0000245725326612256","0,0000127978458189199","0,0482122912305783","0,0866395961060236","0,350627176698274"
651,"66624,8648648649",4200000,4000000,"0,0000245725326959002","0,0000127978458015826","0,0482122912305783","0,0866395961060236","0,350627176698274"
652,"66727,2072072072",4200000,4000000,"0,0000245725327305748","0,0000127978457842453","0,0482122912305783","0,0866395961060236","0,350627176698274"
653,"66829,5495495496",4200000,4000000,"0,0000245725327652494","0,000012797845766908","0,0482122912305783","0,0866395961060236","0,350627176698274"
654,"66931,8918918919",4200000,4000000,"0,000024572532799924","0,0000127978457495707","0,0482122912305783","0,0866395961060236","0,350627176698274"
655,"67034,2342342343",4200000,4000000,"0,0000245725328345986","0,0000127978457322334","0,0482122912305783","0,0866395961060236","0,350627176698274"
656,"67136,5765765766",4200000,4000000,"0,0000245725328692732","0,0000127978457148961","0,0482122912305783","0,0866395961060236","0,350627176698274"
657,"67238,9189189189",4200000,4000000,"0,0000245725329039478","0,0000127978456975588","0,0482122912305783","0,0866395961060236","0,350627176698274"
658,"67341,2612612613",4200000,4000000,"0,0000245725329386224","0,0000127978456802215","0,0482122912305783","0,0866395961060236","0,350627176698274"
659,"67443,6036036036",4200000,4000000,"0,000024572532973297","0,0000127978456628842","0,0482122912305783","0,0866395961060236","0,350627176698274"
660,"67545,945945946",4200000,4000000,"0,0000245725330079716","0,0000127978456455469","0,0482122912305783","0,0866395961060236","0,350627176698274"
661,"67648,2882882883",4200000,4000000,"0,0000245725330426462","0,0000127978456282096","0,0482122912305783","0,0866395961060236","0,350627176698274"
662,"67750,6306306306",4200000,4000000,"0,0000245725330773208","0,0000127978456108723","0,0482122912305783","0,0866395961060236","0,350627176698274"
663,"67852,972972973",4200000,4000000,"0,0000245725331119954","0,000012797845593535","0,0482122912305783","0,0866395961060236","0,350627176698274"
664,"67955,3153153153",4200000,4000000,"0,00002457253314667","0,0000127978455761977","0,0482122912305783","0,0866395961060236","0,350627176698274"
665,"68057,6576576577",4200000,4000000,"0,0000245725331813446","0,0000127978455588604","0,0482122912305783","0,0866395961060236","0,350627176698274"
666,68160,4200000,4000000,"0,0000245725332160192","0,0000127978455415231","0,0482122912305783","0,0866395961060236","0,350627176698274"
667,"68262,3423423424",4200000,4000000,"0,0000245725332506938","0,0000127978455241858","0,0482122912305783","0,0866395961060236","0,350627176698274"
668,"68364,6846846847",4200000,4000000,"0,0000245725332853684","0,0000127978455068485","0,0482122912305783","0,0866395961060236","0,350627176698274"
669,"68467,027027027",4200000,4000000,"0,000024572533320043","0,0000127978454895112","0,0482122912305783","0,0866395961060236","0,350627176698274"
670,"68569,3693693694",4200000,4000000,"0,0000245725333547176","0,0000127978454721739","0,0482122912305783","0,0866395961060236","0,350627176698274"
671,"68671,7117117117",4200000,4000000,"0,0000245725333893922","0,0000127978454548366","0,0482122912305783","0,0866395961060236","0,350627176698274"
672,"68774,0540540541",4200000,4000000,"0,0000245725334240668","0,0000127978454374993","0,0482122912305783","0,0866395961060236","0,350627176698274"
673,"68876,3963963964",4200000,4000000,"0,0000245725334587415","0,000012797845420162","0,0482122912305783","0,0866395961060236","0,350627176698274"
674,"68978,7387387387",4200000,4000000,"0,0000245725334934161","0,0000127978454028247","0,0482122912305783","0,0866395961060236","0,350627176698274"
675,"69081,0810810811",4200000,4000000,"0,0000245725335280907","0,0000127978453854874","0,0482122912305783","0,0866395961060236","0,350627176698274"
676,"69183,4234234234",4200000,4000000,"0,0000245725335627653","0,0000127978453681501","0,0482122912305783","0,0866395961060236","0,350627176698274"
677,"69285,7657657658",4200000,4000000,"0,0000245725335974399","0,0000127978453508128","0,0482122912305783","0,0866395961060236","0,350627176698274"
678,"69388,1081081081",4200000,4000000,"0,0000245725336321145","0,0000127978453334755","0,0482122912305783","0,0866395961060236","0,350627176698274"
679,"69490,4504504505",4200000,4000000,"0,0000245725336667891","0,0000127978453161382","0,0482122912305783","0,0866395961060236","0,350627176698274"
680,"69592,7927927928",4200000,4000000,"0,0000245725337014637","0,0000127978452988009","0,0482122912305783","0,0866395961060236","0,350627176698274"
681,"69695,1351351351",4200000,4000000,"0,0000245725337361383","0,0000127978452814636","0,0482122912305783","0,0866395961060236","0,350627176698274"
682,"69797,4774774775",4200000,4000000,"0,0000245725337708129","0,0000127978452641263","0,0482122912305783","0,0866395961060236","0,350627176698274"
683,"69899,8198198198",4200000,4000000,"0,0000245725338054875","0,000012797845246789","0,0482122912305783","0,0866395961060236","0,350627176698274"
684,"70002,1621621622",4200000,4000000,"0,0000245725338401621","0,0000127978452294517","0,0482122912305783","0,0866395961060236","0,350627176698274"
685,"70104,5045045045",4200000,4000000,"0,0000245725338748367","0,0000127978452121144","0,0482122912305783","0,0866395961060236","0,350627176698274"
686,"70206,8468468469",4200000,4000000,"0,0000245725339095113","0,0000127978451947771","0,0482122912305783","0,0866395961060236","0,350627176698274"
687,"70309,1891891892",4200000,4000000,"0,0000245725339441859","0,0000127978451774398","0,0482122912305783","0,0866395961060236","0,350627176698274"
688,"70411,5315315315",4200000,4000000,"0,0000245725339788605","0,0000127978451601025","0,0482122912305783","0,0866395961060236","0,350627176698274"
689,"70513,8738738739",4200000,4000000,"0,0000245725340135351","0,0000127978451427652","0,0482122912305783","0,0866395961060236","0,350627176698274"
690,"70616,2162162162",4200000,4000000,"0,0000245725340482097","0,0000127978451254279","0,0482122912305783","0,0866395961060236","0,350627176698274"
691,"70718,5585585586",4200000,4000000,"0,0000245725340828843","0,0000127978451080905","0,0482122912305783","0,0866395961060236","0,350627176698274"
692,"70820,9009009009",4200000,4000000,"0,0000245725341175589","0,0000127978450907532","0,0482122912305783","0,0866395961060236","0,350627176698274"
693,"70923,2432432433",4200000,4000000,"0,0000245725341522335","0,0000127978450734159","0,0482122912305783","0,0866395961060236","0,350627176698274"
694,"71025,5855855856",4200000,4000000,"0,0000245725341869081","0,0000127978450560786","0,0482122912305783","0,0866395961060236","0,350627176698274"
695,"71127,9279279279",4200000,4000000,"0,0000245725342215827","0,0000127978450387413","0,0482122912305783","0,0866395961060236","0,350627176698274"
696,"71230,2702702703",4200000,4000000,"0,0000245725342562573","0,000012797845021404","0,0482122912305783","0,0866395961060236","0,350627176698274"
697,"71332,6126126126",4200000,4000000,"0,0000245725342909319","0,0000127978450040667","0,0482122912305783","0,0866395961060236","0,350627176698274"
698,"71434,954954955",4200000,4000000,"0,0000245725343256066","0,0000127978449867294","0,0482122912305783","0,0866395961060236","0,350627176698274"
699,"71537,2972972973",4200000,4000000,"0,0000245725343602812","0,0000127978449693921","0,0482122912305783","0,0866395961060236","0,350627176698274"
700,"71639,6396396396",4200000,4000000,"0,0000245725343949558","0,0000127978449520548","0,0482122912305783","0,0866395961060236","0,350627176698274"
701,"71741,981981982",4200000,4000000,"0,0000245725344296304","0,0000127978449347175","0,0482122912305783","0,0866395961060236","0,350627176698274"
702,"71844,3243243243",4200000,4000000,"0,000024572534464305","0,0000127978449173802","0,0482122912305783","0,0866395961060236","0,350627176698274"
703,"71946,6666666667",4200000,4000000,"0,0000245725344989796","0,0000127978449000429","0,0482122912305783","0,0866395961060236","0,350627176698274"
704,"72049,009009009",4200000,4000000,"0,0000245725345336542","0,0000127978448827056","0,0482122912305783","0,0866395961060236","0,350627176698274"
705,"72151,3513513514",4200000,4000000,"0,0000245725345683288","0,0000127978448653683","0,0482122912305783","0,0866395961060236","0,350627176698274"
706,"72253,6936936937",4200000,4000000,"0,0000245725346030034","0,000012797844848031","0,0482122912305783","0,0866395961060236","0,350627176698274"
707,"72356,036036036",4200000,4000000,"0,000024572534637678","0,0000127978448306937","0,0482122912305783","0,0866395961060236","0,350627176698274"
708,"72458,3783783784",4200000,4000000,"0,0000245725346723526","0,0000127978448133564","0,0482122912305783","0,0866395961060236","0,350627176698274"
709,"72560,7207207207",4200000,4000000,"0,0000245725347070272","0,0000127978447960191","0,0482122912305783","0,0866395961060236","0,350627176698274"
710,"72663,0630630631",4200000,4000000,"0,0000245725347417018","0,0000127978447786818","0,0482122912305783","0,0866395961060236","0,350627176698274"
711,"72765,4054054054",4200000,4000000,"0,0000245725347763764","0,0000127978447613445","0,0482122912305783","0,0866395961060236","0,350627176698274"
712,"72867,7477477478",4200000,4000000,"0,000024572534811051","0,0000127978447440072","0,0482122912305783","0,0866395961060236","0,350627176698274"
713,"72970,0900900901",4200000,4000000,"0,0000245725348457256","0,0000127978447266699","0,0482122912305783","0,0866395961060236","0,350627176698274"
714,"73072,4324324324",4200000,4000000,"0,0000245725348804002","0,0000127978447093326","0,0482122912305783","0,0866395961060236","0,350627176698274"
715,"73174,7747747748",4200000,4000000,"0,0000245725349150748","0,0000127978446919953","0,0482122912305783","0,0866395961060236","0,350627176698274"
716,"73277,1171171171",4200000,4000000,"0,0000245725349497494","0,000012797844674658","0,0482122912305783","0,0866395961060236","0,350627176698274"
717,"73379,4594594595",4200000,4000000,"0,000024572534984424","0,0000127978446573207","0,0482122912305783","0,0866395961060236","0,350627176698274"
718,"73481,8018018018",4200000,4000000,"0,0000245725350190986","0,0000127978446399834","0,0482122912305783","0,0866395961060236","0,350627176698274"
719,"73584,1441441441",4200000,4000000,"0,0000245725350537732","0,0000127978446226461","0,0482122912305783","0,0866395961060236","0,350627176698274"
720,"73686,4864864865",4200000,4000000,"0,0000245725350884478","0,0000127978446053088","0,0482122912305783","0,0866395961060236","0,350627176698274"
721,"73788,8288288288",4200000,4000000,"0,0000245725351231224","0,0000127978445879715","0,0482122912305783","0,0866395961060236","0,350627176698274"
722,"73891,1711711712",4200000,4000000,"0,0000245725351577971","0,0000127978445706342","0,0482122912305783","0,0866395961060236","0,350627176698274"
723,"73993,5135135135",4200000,4000000,"0,0000245725351924717","0,0000127978445532969","0,0482122912305783","0,0866395961060236","0,350627176698274"
724,"74095,8558558559",4200000,4000000,"0,0000245725352271463","0,0000127978445359596","0,0482122912305783","0,0866395961060236","0,350627176698274"
725,"74198,1981981982",4200000,4000000,"0,0000245725352618209","0,0000127978445186223","0,0482122912305783","0,0866395961060236","0,350627176698274"
726,"74300,5405405406",4200000,4000000,"0,0000245725352964955","0,000012797844501285","0,0482122912305783","0,0866395961060236","0,350627176698274"
727,"74402,8828828829",4200000,4000000,"0,0000245725353311701","0,0000127978444839477","0,0482122912305783","0,0866395961060236","0,350627176698274"
728,"74505,2252252252",4200000,4000000,"0,0000245725353658447","0,0000127978444666104","0,0482122912305783","0,0866395961060236","0,350627176698274"
729,"74607,5675675676",4200000,4000000,"0,0000245725354005193","0,0000127978444492731","0,0482122912305783","0,0866395961060236","0,350627176698274"
730,"74709,9099099099",4200000,4000000,"0,0000245725354351939","0,0000127978444319358","0,0482122912305783","0,0866395961060236","0,350627176698274"
731,"74812,2522522523",4200000,4000000,"0,0000245725354698685","0,0000127978444145985","0,0482122912305783","0,0866395961060236","0,350627176698274"
732,"74914,5945945946",4200000,4000000,"0,0000245725355045431","0,0000127978443972612","0,0482122912305783","0,0866395961060236","0,350627176698274"
733,"75016,9369369369",4200000,4000000,"0,0000245725355392177","0,0000127978443799239","0,0482122912305783","0,0866395961060236","0,350627176698274"
734,"75119,2792792793",4200000,4000000,"0,0000245725355738923","0,0000127978443625866","0,0482122912305783","0,0866395961060236","0,350627176698274"
735,"75221,6216216216",4200000,4000000,"0,0000245725356085669","0,0000127978443452493","0,0482122912305783","0,0866395961060236","0,350627176698274"
736,"75323,963963964",4200000,4000000,"0,0000245725356432415","0,000012797844327912","0,0482122912305783","0,0866395961060236","0,350627176698274"
737,"75426,3063063063",4200000,4000000,"0,0000245725356779161","0,0000127978443105747","0,0482122912305783","0,0866395961060236","0,350627176698274"
738,"75528,6486486487",4200000,4000000,"0,0000245725357125907","0,0000127978442932374","0,0482122912305783","0,0866395961060236","0,350627176698274"
739,"75630,990990991",4200000,4000000,"0,0000245725357472653","0,0000127978442759001","0,0482122912305783","0,0866395961060236","0,350627176698274"
740,"75733,3333333333",4200000,4000000,"0,0000245725357819399","0,0000127978442585627","0,0482122912305783","0,0866395961060236","0,350627176698274"
741,"75835,6756756757",4200000,4000000,"0,0000245725358166145","0,0000127978442412254","0,0482122912305783","0,0866395961060236","0,350627176698274"
742,"75938,018018018",4200000,4000000,"0,0000245725358512891","0,0000127978442238881","0,0482122912305783","0,0866395961060236","0,350627176698274"
743,"76040,3603603604",4200000,4000000,"0,0000245725358859637","0,0000127978442065508","0,0482122912305783","0,0866395961060236","0,350627176698274"
744,"76142,7027027027",4200000,4000000,"0,0000245725359206383","0,0000127978441892135","0,0482122912305783","0,0866395961060236","0,350627176698274"
745,"76245,045045045",4200000,4000000,"0,0000245725359553129","0,0000127978441718762","0,0482122912305783","0,0866395961060236","0,350627176698274"
746,"76347,3873873874",4200000,4000000,"0,0000245725359899875","0,0000127978441545389","0,0482122912305783","0,0866395961060236","0,350627176698274"
747,"76449,7297297297",4200000,4000000,"0,0000245725360246621","0,0000127978441372016","0,0482122912305783","0,0866395961060236","0,350627176698274"
748,"76552,0720720721",4200000,4000000,"0,0000245725360593368","0,0000127978441198643","0,0482122912305783","0,0866395961060236","0,350627176698274"
749,"76654,4144144144",4200000,4000000,"0,0000245725360940114","0,000012797844102527","0,0482122912305783","0,0866395961060236","0,350627176698274"
750,"76756,7567567568",4200000,4000000,"0,000024572536128686","0,0000127978440851897","0,0482122912305783","0,0866395961060236","0,350627176698274"
751,"76859,0990990991",4200000,4000000,"0,0000245725361633606","0,0000127978440678524","0,0482122912305783","0,0866395961060236","0,350627176698274"
752,"76961,4414414415",4200000,4000000,"0,0000245725361980352","0,0000127978440505151","0,0482122912305783","0,0866395961060236","0,350627176698274"
753,"77063,7837837838",4200000,4000000,"0,0000245725362327098","0,0000127978440331778","0,0482122912305783","0,0866395961060236","0,350627176698274"
754,"77166,1261261261",4200000,4000000,"0,0000245725362673844","0,0000127978440158405","0,0482122912305783","0,0866395961060236","0,350627176698274"
755,"77268,4684684685",4200000,4000000,"0,000024572536302059","0,0000127978439985032","0,0482122912305783","0,0866395961060236","0,350627176698274"
756,"77370,8108108108",4200000,4000000,"0,0000245725363367336","0,0000127978439811659","0,0482122912305783","0,0866395961060236","0,350627176698274"
757,"77473,1531531532",4200000,4000000,"0,0000245725363714082","0,0000127978439638286","0,0482122912305783","0,0866395961060236","0,350627176698274"
758,"77575,4954954955",4200000,4000000,"0,0000245725364060828","0,0000127978439464913","0,0482122912305783","0,0866395961060236","0,350627176698274"
759,"77677,8378378378",4200000,4000000,"0,0000245725364407574","0,000012797843929154","0,0482122912305783","0,0866395961060236","0,350627176698274"
760,"77780,1801801802",4200000,4000000,"0,000024572536475432","0,0000127978439118167","0,0482122912305783","0,0866395961060236","0,350627176698274"
761,"77882,5225225225",4200000,4000000,"0,0000245725365101066","0,0000127978438944794","0,0482122912305783","0,0866395961060236","0,350627176698274"
762,"77984,8648648649",4200000,4000000,"0,0000245725365447812","0,0000127978438771421","0,0482122912305783","0,0866395961060236","0,350627176698274"
763,"78087,2072072072",4200000,4000000,"0,0000245725365794558","0,0000127978438598048","0,0482122912305783","0,0866395961060236","0,350627176698274"
764,"78189,5495495496",4200000,4000000,"0,0000245725366141304","0,0000127978438424675","0,0482122912305783","0,0866395961060236","0,350627176698274"
765,"78291,8918918919",4200000,4000000,"0,000024572536648805","0,0000127978438251302","0,0482122912305783","0,0866395961060236","0,350627176698274"
766,"78394,2342342343",4200000,4000000,"0,0000245725366834796","0,0000127978438077929","0,0482122912305783","0,0866395961060236","0,350627176698274"
767,"78496,5765765766",4200000,4000000,"0,0000245725367181542","0,0000127978437904556","0,0482122912305783","0,0866395961060236","0,350627176698274"
768,"78598,9189189189",4200000,4000000,"0,0000245725367528288","0,0000127978437731183","0,0482122912305783","0,0866395961060236","0,350627176698274"
769,"78701,2612612613",4200000,4000000,"0,0000245725367875034","0,000012797843755781","0,0482122912305783","0,0866395961060236","0,350627176698274"
770,"78803,6036036036",4200000,4000000,"0,000024572536822178","0,0000127978437384437","0,0482122912305783","0,0866395961060236","0,350627176698274"
771,"78905,945945946",4200000,4000000,"0,0000245725368568526","0,0000127978437211064","0,0482122912305783","0,0866395961060236","0,350627176698274"
772,"79008,2882882883",4200000,4000000,"0,0000245725368915273","0,0000127978437037691","0,0482122912305783","0,0866395961060236","0,350627176698274"
773,"79110,6306306306",4200000,4000000,"0,0000245725369262019","0,0000127978436864318","0,0482122912305783","0,0866395961060236","0,350627176698274"
774,"79212,972972973",4200000,4000000,"0,0000245725369608765","0,0000127978436690945","0,0482122912305783","0,0866395961060236","0,350627176698274"
775,"79315,3153153153",4200000,4000000,"0,0000245725369955511","0,0000127978436517572","0,0482122912305783","0,0866395961060236","0,350627176698274"
776,"79417,6576576577",4200000,4000000,"0,0000245725370302257","0,0000127978436344199","0,0482122912305783","0,0866395961060236","0,350627176698274"
777,79520,4200000,4000000,"0,0000245725370649003","0,0000127978436170826","0,0482122912305783","0,0866395961060236","0,350627176698274"
778,"79622,3423423424",4200000,4000000,"0,0000245725370995749","0,0000127978435997453","0,0482122912305783","0,0866395961060236","0,350627176698274"
779,"79724,6846846847",4200000,4000000,"0,0000245725371342495","0,000012797843582408","0,0482122912305783","0,0866395961060236","0,350627176698274"
780,"79827,027027027",4200000,4000000,"0,0000245725371689241","0,0000127978435650707","0,0482122912305783","0,0866395961060236","0,350627176698274"
781,"79929,3693693694",4200000,4000000,"0,0000245725372035987","0,0000127978435477334","0,0482122912305783","0,0866395961060236","0,350627176698274"
782,"80031,7117117117",4200000,4000000,"0,0000245725372382733","0,0000127978435303961","0,0482122912305783","0,0866395961060236","0,350627176698274"
783,"80134,0540540541",4200000,4000000,"0,0000245725372729479","0,0000127978435130588","0,0482122912305783","0,0866395961060236","0,350627176698274"
784,"80236,3963963964",4200000,4000000,"0,0000245725373076225","0,0000127978434957215","0,0482122912305783","0,0866395961060236","0,350627176698274"
785,"80338,7387387387",4200000,4000000,"0,0000245725373422971","0,0000127978434783842","0,0482122912305783","0,0866395961060236","0,350627176698274"
786,"80441,0810810811",4200000,4000000,"0,0000245725373769717","0,0000127978434610469","0,0482122912305783","0,0866395961060236","0,350627176698274"
787,"80543,4234234234",4200000,4000000,"0,0000245725374116463","0,0000127978434437096","0,0482122912305783","0,0866395961060236","0,350627176698274"
788,"80645,7657657658","4210890,8908909",4000000,"0,000024674321482103","0,0000127693438944251","0,0482122912305783","0,0866395961060236","0,350627176698274"
789,"80748,1081081081","4404204,2042042",4000000,"0,00002648098865141","0,0000122634769352756","0,0482122912305783","0,0866395961060236","0,350627176698274"
790,"80850,4504504505","4597517,51751753",4000000,"0,0000282876587627933","0,000011757608505088","0,0482122912305783","0,0866395961060236","0,350627176698274"
791,"80952,7927927928","4790830,83083084",4000000,"0,0000300943371956975","0,0000112517359141399","0,0482122912305783","0,0866395961060236","0,350627176698274"
792,"81055,1351351351","4984144,14414414",4000000,"0,0000319010339537052","0,00001074585416064","0,0482122912305783","0,0866395961060236","0,350627176698274"
793,"81157,4774774775","5177457,45745747",4000000,"0,0000337077653193032","0,0000102399551033451","0,0482122912305783","0,0866395961060236","0,350627176698274"
794,"81259,8198198198","5370770,77077078",4000000,"0,0000355145556028382","0,00000973402658708155","0,0482122912305783","0,0866395961060236","0,350627176698274"
795,"81362,1621621622","5564084,08408411",4000000,"0,0000373214389723564","0,00000922805152782652","0,0482122912305783","0,0866395961060236","0,350627176698274"
796,"81464,5045045045","5757397,39739741",4000000,"0,000039128461354746","0,00000872200696213569","0,0482122912305783","0,0866395961060236","0,350627176698274"
797,"81566,8468468469","5950710,71071072",4000000,"0,0000409356824009196","0,00000821586306455288","0,0482122912305783","0,0866395961060236","0,350627176698274"
798,"81669,1891891892","6144024,02402405",4000000,"0,0000427431775092908","0,00000770958213587134","0,0482122912305783","0,0866395961060236","0,350627176698274"
799,"81771,5315315315","6337337,33733735",4000000,"0,0000445510399028876","0,0000072031175645769","0,0482122912305783","0,0866395961060236","0,350627176698274"
800,"81873,8738738739","6530650,65065065",4000000,"0,0000463593827562325","0,00000669641276340845","0,0482122912305783","0,0866395961060236","0,350627176698274"
801,"81976,2162162162","6723963,96396399",4000000,"0,0000481683413687089","0,0000061894000826743","0,0482122912305783","0,0866395961060236","0,350627176698274"
802,"82078,5585585586","6917277,27727729",4000000,"0,000049978075381606","0,00000568199970172974","0,0482122912305783","0,0866395961060236","0,350627176698274"
803,"82180,9009009009","7110590,59059059",4000000,"0,0000517887710364001","0,00000517411849983665","0,0482122912305783","0,0866395961060236","0,350627176698274"
804,"82283,2432432433","7303903,90390393",4000000,"0,0000536006434721224","0,00000466564890747958","0,0482122912305783","0,0866395961060236","0,350627176698274"
805,"82385,5855855856","7497217,21721723",4000000,"0,0000554139390599129","0,00000415646773908832","0,0482122912305783","0,0866395961060236","0,350627176698274"
806,"82487,9279279279","7690530,53053053",4000000,"0,0000572289377730654","0,00000364643500801604","0,0482122912305783","0,0866395961060236","0,350627176698274"
807,"82590,2702702703","7883843,84384386",4000000,"0,0000590459555910299","0,00000313539272453782","0,0482122912305783","0,0866395961060236","0,350627176698274"
808,"82692,6126126126","8077157,15715717",4000000,"0,0000608653469359925","0,00000262316367756051","0,0482122912305783","0,0866395961060236","0,350627176698274"
809,"82794,954954955","8270470,47047047",4000000,"0,0000626875071407779","0,00000210955020067185","0,0482122912305783","0,0866395961060236","0,350627176698274"
810,"82897,2972972973","8463783,7837838",4000000,"0,000064512874946919","0,00000159433292310534","0,0482122912305783","0,0866395961060236","0,350627176698274"
811,"82999,6396396396","8657097,09709711",4000000,"0,0000663419350318415","0,00000107726950614804","0,0482122912305783","0,0866395961060236","0,350627176698274"
812,"83101,981981982","8850410,41041041",4000000,"0,0000681752205641908","0,000000558093365477415","0,0482122912305783","0,0866395961060236","0,350627176698274"
813,"83204,3243243243","9043723,72372374",4000000,"0,000070013315786396","0,0000000365123798788336","0,0482122912305783","0,0866395961060236","0,350627176698274"
814,"83306,6666666667","9237037,03703705",4000000,"0,0000718568586236393","-0,000000487792413238814","0,0482122912305783","0,0866395961060236","0,350627176698274"
815,"83409,009009009","9430350,35035035",4000000,"0,0000737065433184513","-0,00000101516813514083","0,0482122912305783","0,0866395961060236","0,350627176698274"
816,"83511,3513513514","9623663,66366368",4000000,"0,0000755631230902035","-0,00000154599139551288","0,0482122912305783","0,0866395961060236","0,350627176698274"
817,"83613,6936936937","9816976,97697699",4000000,"0,0000774274128188176","-0,00000208066963431595","0,0482122912305783","0,0866395961060236","0,350627176698274"
818,"83716,036036036","10010290,2902903",4000000,"0,000079300291752057","-0,00000261964247543163","0,0482122912305783","0,0866395961060236","0,350627176698274"
819,"83818,3783783784","10203603,6036036",4000000,"0,0000811827062357932","-0,00000316338309179573","0,0482122912305783","0,0866395961060236","0,350627176698274"
820,"83920,7207207207","10396916,9169169",4000000,"0,0000830756724666859","-0,00000371239958173805","0,0482122912305783","0,0866395961060236","0,350627176698274"
821,"84023,0630630631","10590230,2302302",4000000,"0,0000849802792667409","-0,0000042672363562616","0,0482122912305783","0,0866395961060236","0,350627176698274"
822,"84125,4054054054","10783543,5435436",4000000,"0,0000868976908792399","-0,00000482847553700703","0,0482122912305783","0,0866395961060236","0,350627176698274"
823,"84227,7477477478","10976856,8568569",4000000,"0,0000888291497855604","-0,00000539673836466329","0,0482122912305783","0,0866395961060236","0,350627176698274"
