,Time (s),Sigma_1 (Pa),Sigma_3 (Pa),Epsilon_1 (-),Epsilon_3 (-),D_0 (cm),H_0 (cm),Mass (kg)
822,"84125,4054054054","10783543,5435436",4000000,"0,000089768676410605","-0,00000693778559208316","0,0420671915533943","0,0974146461235475","0,297415760041514"
823,"84227,7477477478","10976856,8568569",4000000,"0,0000918130436728997","-0,00000756943727714305","0,0420671915533943","0,0974146461235475","0,297415760041514"
824,"84330,0900900901",11000000,4000000,"0,0000921398355902111","-0,00000768607941126716","0,0420671915533943","0,0974146461235475","0,297415760041514"
825,"84432,4324324324",11000000,4000000,"0,0000922328583848646","-0,00000773259080859391","0,0420671915533943","0,0974146461235475","0,297415760041514"
826,"84534,7747747748",11000000,4000000,"0,0000923258811795181","-0,00000777910220592065","0,0420671915533943","0,0974146461235475","0,297415760041514"
827,"84637,1171171171",11000000,4000000,"0,0000924189039741716","-0,00000782561360324739","0,0420671915533943","0,0974146461235475","0,297415760041514"
828,"84739,4594594595",11000000,4000000,"0,0000925119267688251","-0,00000787212500057414","0,0420671915533943","0,0974146461235475","0,297415760041514"
829,"84841,8018018018",11000000,4000000,"0,0000926049495634786","-0,00000791863639790088","0,0420671915533943","0,0974146461235475","0,297415760041514"
830,"84944,1441441442",11000000,4000000,"0,0000926979723581321","-0,00000796514779522762","0,0420671915533943","0,0974146461235475","0,297415760041514"
831,"85046,4864864865",11000000,4000000,"0,0000927909951527855","-0,00000801165919255436","0,0420671915533943","0,0974146461235475","0,297415760041514"
832,"85148,8288288288",11000000,4000000,"0,000092884017947439","-0,0000080581705898811","0,0420671915533943","0,0974146461235475","0,297415760041514"
833,"85251,1711711712",11000000,4000000,"0,0000929770407420925","-0,00000810468198720785","0,0420671915533943","0,0974146461235475","0,297415760041514"
834,"85353,5135135135",11000000,4000000,"0,000093070063536746","-0,00000815119338453459","0,0420671915533943","0,0974146461235475","0,297415760041514"
835,"85455,8558558559",11000000,4000000,"0,0000931630863313995","-0,00000819770478186133","0,0420671915533943","0,0974146461235475","0,297415760041514"
836,"85558,1981981982",11000000,4000000,"0,000093256109126053","-0,00000824421617918807","0,0420671915533943","0,0974146461235475","0,297415760041514"
837,"85660,5405405406",11000000,4000000,"0,0000933491319207064","-0,00000829072757651481","0,0420671915533943","0,0974146461235475","0,297415760041514"
838,"85762,8828828829",11000000,4000000,"0,0000934421547153599","-0,00000833723897384156","0,0420671915533943","0,0974146461235475","0,297415760041514"
839,"85865,2252252252",11000000,4000000,"0,0000935351775100134","-0,0000083837503711683","0,0420671915533943","0,0974146461235475","0,297415760041514"
840,"85967,5675675676",11000000,4000000,"0,0000936282003046669","-0,00000843026176849504","0,0420671915533943","0,0974146461235475","0,297415760041514"
841,"86069,9099099099",11000000,4000000,"0,0000937212230993204","-0,00000847677316582178","0,0420671915533943","0,0974146461235475","0,297415760041514"
842,"86172,2522522523",11000000,4000000,"0,0000938142458939739","-0,00000852328456314853","0,0420671915533943","0,0974146461235475","0,297415760041514"
843,"86274,5945945946",11000000,4000000,"0,0000939072686886273","-0,00000856979596047527","0,0420671915533943","0,0974146461235475","0,297415760041514"
844,"86376,9369369369",11000000,4000000,"0,0000940002914832808","-0,00000861630735780201","0,0420671915533943","0,0974146461235475","0,297415760041514"
845,"86479,2792792793",11000000,4000000,"0,0000940933142779343","-0,00000866281875512876","0,0420671915533943","0,0974146461235475","0,297415760041514"
846,"86581,6216216216",11000000,4000000,"0,0000941863370725878","-0,00000870933015245549","0,0420671915533943","0,0974146461235475","0,297415760041514"
847,"86683,963963964",11000000,4000000,"0,0000942793598672413","-0,00000875584154978223","0,0420671915533943","0,0974146461235475","0,297415760041514"
848,"86786,3063063063",11000000,4000000,"0,0000943723826618948","-0,00000880235294710898","0,0420671915533943","0,0974146461235475","0,297415760041514"
849,"86888,6486486487",11000000,4000000,"0,0000944654054565482","-0,00000884886434443572","0,0420671915533943","0,0974146461235475","0,297415760041514"
850,"86990,990990991",11000000,4000000,"0,0000945584282512017","-0,00000889537574176246","0,0420671915533943","0,0974146461235475","0,297415760041514"
851,"87093,3333333333",11000000,4000000,"0,0000946514510458552","-0,00000894188713908921","0,0420671915533943","0,0974146461235475","0,297415760041514"
852,"87195,6756756757",11000000,4000000,"0,0000947444738405087","-0,00000898839853641595","0,0420671915533943","0,0974146461235475","0,297415760041514"
853,"87298,018018018",11000000,4000000,"0,0000948374966351622","-0,00000903490993374269","0,0420671915533943","0,0974146461235475","0,297415760041514"
854,"87400,3603603604",11000000,4000000,"0,0000949305194298157","-0,00000908142133106943","0,0420671915533943","0,0974146461235475","0,297415760041514"
855,"87502,7027027027",11000000,4000000,"0,0000950235422244691","-0,00000912793272839617","0,0420671915533943","0,0974146461235475","0,297415760041514"
856,"87605,045045045",11000000,4000000,"0,0000951165650191226","-0,00000917444412572291","0,0420671915533943","0,0974146461235475","0,297415760041514"
857,"87707,3873873874",11000000,4000000,"0,0000952095878137761","-0,00000922095552304966","0,0420671915533943","0,0974146461235475","0,297415760041514"
858,"87809,7297297297",11000000,4000000,"0,0000953026106084296","-0,0000092674669203764","0,0420671915533943","0,0974146461235475","0,297415760041514"
859,"87912,0720720721",11000000,4000000,"0,0000953956334030831","-0,00000931397831770314","0,0420671915533943","0,0974146461235475","0,297415760041514"
860,"88014,4144144144",11000000,4000000,"0,0000954886561977366","-0,00000936048971502988","0,0420671915533943","0,0974146461235475","0,297415760041514"
861,"88116,7567567568",11000000,4000000,"0,0000955816789923901","-0,00000940700111235662","0,0420671915533943","0,0974146461235475","0,297415760041514"
862,"88219,0990990991",11000000,4000000,"0,0000956747017870435","-0,00000945351250968336","0,0420671915533943","0,0974146461235475","0,297415760041514"
863,"88321,4414414415",11000000,4000000,"0,000095767724581697","-0,00000950002390701011","0,0420671915533943","0,0974146461235475","0,297415760041514"
864,"88423,7837837838",11000000,4000000,"0,0000958607473763505","-0,00000954653530433685","0,0420671915533943","0,0974146461235475","0,297415760041514"
865,"88526,1261261261",11000000,4000000,"0,000095953770171004","-0,00000959304670166359","0,0420671915533943","0,0974146461235475","0,297415760041514"
866,"88628,4684684685",11000000,4000000,"0,0000960467929656575","-0,00000963955809899034","0,0420671915533943","0,0974146461235475","0,297415760041514"
867,"88730,8108108108",11000000,4000000,"0,000096139815760311","-0,00000968606949631708","0,0420671915533943","0,0974146461235475","0,297415760041514"
868,"88833,1531531532",11000000,4000000,"0,0000962328385549645","-0,00000973258089364382","0,0420671915533943","0,0974146461235475","0,297415760041514"
869,"88935,4954954955",11000000,4000000,"0,0000963258613496179","-0,00000977909229097056","0,0420671915533943","0,0974146461235475","0,297415760041514"
870,"89037,8378378378",11000000,4000000,"0,0000964188841442714","-0,0000098256036882973","0,0420671915533943","0,0974146461235475","0,297415760041514"
871,"89140,1801801802",11000000,4000000,"0,0000965119069389249","-0,00000987211508562405","0,0420671915533943","0,0974146461235475","0,297415760041514"
872,"89242,5225225225",11000000,4000000,"0,0000966049297335784","-0,00000991862648295079","0,0420671915533943","0,0974146461235475","0,297415760041514"
873,"89344,8648648649",11000000,4000000,"0,0000966979525282319","-0,00000996513788027753","0,0420671915533943","0,0974146461235475","0,297415760041514"
874,"89447,2072072072",11000000,4000000,"0,0000967909753228854","-0,0000100116492776043","0,0420671915533943","0,0974146461235475","0,297415760041514"
875,"89549,5495495496",11000000,4000000,"0,0000968839981175388","-0,000010058160674931","0,0420671915533943","0,0974146461235475","0,297415760041514"
876,"89651,8918918919",11000000,4000000,"0,0000969770209121923","-0,0000101046720722578","0,0420671915533943","0,0974146461235475","0,297415760041514"
877,"89754,2342342343",11000000,4000000,"0,0000970700437068458","-0,0000101511834695845","0,0420671915533943","0,0974146461235475","0,297415760041514"
878,"89856,5765765766",11000000,4000000,"0,0000971630665014993","-0,0000101976948669112","0,0420671915533943","0,0974146461235475","0,297415760041514"
879,"89958,9189189189",11000000,4000000,"0,0000972560892961528","-0,000010244206264238","0,0420671915533943","0,0974146461235475","0,297415760041514"
880,"90061,2612612613",11000000,4000000,"0,0000973491120908063","-0,0000102907176615647","0,0420671915533943","0,0974146461235475","0,297415760041514"
881,"90163,6036036036",11000000,4000000,"0,0000974421348854597","-0,0000103372290588915","0,0420671915533943","0,0974146461235475","0,297415760041514"
882,"90265,945945946",11000000,4000000,"0,0000975351576801132","-0,0000103837404562182","0,0420671915533943","0,0974146461235475","0,297415760041514"
883,"90368,2882882883",11000000,4000000,"0,0000976281804747667","-0,000010430251853545","0,0420671915533943","0,0974146461235475","0,297415760041514"
884,"90470,6306306306",11000000,4000000,"0,0000977212032694202","-0,0000104767632508717","0,0420671915533943","0,0974146461235475","0,297415760041514"
885,"90572,972972973",11000000,4000000,"0,0000978142260640737","-0,0000105232746481984","0,0420671915533943","0,0974146461235475","0,297415760041514"
886,"90675,3153153153",11000000,4000000,"0,0000979072488587272","-0,0000105697860455252","0,0420671915533943","0,0974146461235475","0,297415760041514"
887,"90777,6576576577",11000000,4000000,"0,0000980002716533806","-0,0000106162974428519","0,0420671915533943","0,0974146461235475","0,297415760041514"
888,90880,11000000,4000000,"0,0000980932944480341","-0,0000106628088401787","0,0420671915533943","0,0974146461235475","0,297415760041514"
889,"90982,3423423424",11000000,4000000,"0,0000981863172426876","-0,0000107093202375054","0,0420671915533943","0,0974146461235475","0,297415760041514"
890,"91084,6846846847",11000000,4000000,"0,0000982793400373411","-0,0000107558316348321","0,0420671915533943","0,0974146461235475","0,297415760041514"
891,"91187,027027027",11000000,4000000,"0,0000983723628319946","-0,0000108023430321589","0,0420671915533943","0,0974146461235475","0,297415760041514"
892,"91289,3693693694",11000000,4000000,"0,0000984653856266481","-0,0000108488544294856","0,0420671915533943","0,0974146461235475","0,297415760041514"
893,"91391,7117117117",11000000,4000000,"0,0000985584084213015","-0,0000108953658268124","0,0420671915533943","0,0974146461235475","0,297415760041514"
894,"91494,0540540541",11000000,4000000,"0,000098651431215955","-0,0000109418772241391","0,0420671915533943","0,0974146461235475","0,297415760041514"
895,"91596,3963963964",11000000,4000000,"0,0000987444540106085","-0,0000109883886214659","0,0420671915533943","0,0974146461235475","0,297415760041514"
896,"91698,7387387387",11000000,4000000,"0,000098837476805262","-0,0000110349000187926","0,0420671915533943","0,0974146461235475","0,297415760041514"
897,"91801,0810810811",11000000,4000000,"0,0000989304995999155","-0,0000110814114161193","0,0420671915533943","0,0974146461235475","0,297415760041514"
898,"91903,4234234234",11000000,4000000,"0,000099023522394569","-0,0000111279228134461","0,0420671915533943","0,0974146461235475","0,297415760041514"
899,"92005,7657657658",11000000,4000000,"0,0000991165451892224","-0,0000111744342107728","0,0420671915533943","0,0974146461235475","0,297415760041514"
900,"92108,1081081081",11000000,4000000,"0,0000992095679838759","-0,0000112209456080996","0,0420671915533943","0,0974146461235475","0,297415760041514"
901,"92210,4504504505",11000000,4000000,"0,0000993025907785294","-0,0000112674570054263","0,0420671915533943","0,0974146461235475","0,297415760041514"
902,"92312,7927927928",11000000,4000000,"0,0000993956135731829","-0,000011313968402753","0,0420671915533943","0,0974146461235475","0,297415760041514"
903,"92415,1351351352",11000000,4000000,"0,0000994886363678364","-0,0000113604798000798","0,0420671915533943","0,0974146461235475","0,297415760041514"
904,"92517,4774774775",11000000,4000000,"0,0000995816591624899","-0,0000114069911974065","0,0420671915533943","0,0974146461235475","0,297415760041514"
905,"92619,8198198198",11000000,4000000,"0,0000996746819571433","-0,0000114535025947333","0,0420671915533943","0,0974146461235475","0,297415760041514"
906,"92722,1621621622",11000000,4000000,"0,0000997677047517968","-0,00001150001399206","0,0420671915533943","0,0974146461235475","0,297415760041514"
907,"92824,5045045045",11000000,4000000,"0,0000998607275464503","-0,0000115465253893868","0,0420671915533943","0,0974146461235475","0,297415760041514"
908,"92926,8468468469",11000000,4000000,"0,0000999537503411038","-0,0000115930367867135","0,0420671915533943","0,0974146461235475","0,297415760041514"
909,"93029,1891891892",11000000,4000000,"0,000100046773135757","-0,0000116395481840402","0,0420671915533943","0,0974146461235475","0,297415760041514"
910,"93131,5315315315",11000000,4000000,"0,000100139795930411","-0,000011686059581367","0,0420671915533943","0,0974146461235475","0,297415760041514"
911,"93233,8738738739",11000000,4000000,"0,000100232818725064","-0,0000117325709786937","0,0420671915533943","0,0974146461235475","0,297415760041514"
912,"93336,2162162162",11000000,4000000,"0,000100325841519718","-0,0000117790823760205","0,0420671915533943","0,0974146461235475","0,297415760041514"
913,"93438,5585585586",11000000,4000000,"0,000100418864314371","-0,0000118255937733472","0,0420671915533943","0,0974146461235475","0,297415760041514"
914,"93540,9009009009",11000000,4000000,"0,000100511887109025","-0,000011872105170674","0,0420671915533943","0,0974146461235475","0,297415760041514"
915,"93643,2432432433",11000000,4000000,"0,000100604909903678","-0,0000119186165680007","0,0420671915533943","0,0974146461235475","0,297415760041514"
916,"93745,5855855856",11000000,4000000,"0,000100697932698332","-0,0000119651279653274","0,0420671915533943","0,0974146461235475","0,297415760041514"
917,"93847,9279279279",11000000,4000000,"0,000100790955492985","-0,0000120116393626542","0,0420671915533943","0,0974146461235475","0,297415760041514"
918,"93950,2702702703",11000000,4000000,"0,000100883978287639","-0,0000120581507599809","0,0420671915533943","0,0974146461235475","0,297415760041514"
919,"94052,6126126126",11000000,4000000,"0,000100977001082292","-0,0000121046621573077","0,0420671915533943","0,0974146461235475","0,297415760041514"
920,"94154,954954955",11000000,4000000,"0,000101070023876946","-0,0000121511735546344","0,0420671915533943","0,0974146461235475","0,297415760041514"
921,"94257,2972972973",11000000,4000000,"0,000101163046671599","-0,0000121976849519611","0,0420671915533943","0,0974146461235475","0,297415760041514"
922,"94359,6396396396",11000000,4000000,"0,000101256069466253","-0,0000122441963492879","0,0420671915533943","0,0974146461235475","0,297415760041514"
923,"94461,981981982",11000000,4000000,"0,000101349092260906","-0,0000122907077466146","0,0420671915533943","0,0974146461235475","0,297415760041514"
924,"94564,3243243243",11000000,4000000,"0,00010144211505556","-0,0000123372191439414","0,0420671915533943","0,0974146461235475","0,297415760041514"
925,"94666,6666666667",11000000,4000000,"0,000101535137850213","-0,0000123837305412681","0,0420671915533943","0,0974146461235475","0,297415760041514"
926,"94769,009009009",11000000,4000000,"0,000101628160644867","-0,0000124302419385949","0,0420671915533943","0,0974146461235475","0,297415760041514"
927,"94871,3513513514",11000000,4000000,"0,00010172118343952","-0,0000124767533359216","0,0420671915533943","0,0974146461235475","0,297415760041514"
928,"94973,6936936937",11000000,4000000,"0,000101814206234174","-0,0000125232647332483","0,0420671915533943","0,0974146461235475","0,297415760041514"
929,"95076,036036036",11000000,4000000,"0,000101907229028827","-0,0000125697761305751","0,0420671915533943","0,0974146461235475","0,297415760041514"
930,"95178,3783783784",11000000,4000000,"0,00010200025182348","-0,0000126162875279018","0,0420671915533943","0,0974146461235475","0,297415760041514"
931,"95280,7207207207",11000000,4000000,"0,000102093274618134","-0,0000126627989252286","0,0420671915533943","0,0974146461235475","0,297415760041514"
932,"95383,0630630631",11000000,4000000,"0,000102186297412787","-0,0000127093103225553","0,0420671915533943","0,0974146461235475","0,297415760041514"
933,"95485,4054054054",11000000,4000000,"0,000102279320207441","-0,0000127558217198821","0,0420671915533943","0,0974146461235475","0,297415760041514"
934,"95587,7477477478",11000000,4000000,"0,000102372343002094","-0,0000128023331172088","0,0420671915533943","0,0974146461235475","0,297415760041514"
935,"95690,0900900901",11000000,4000000,"0,000102465365796748","-0,0000128488445145355","0,0420671915533943","0,0974146461235475","0,297415760041514"
936,"95792,4324324324",11000000,4000000,"0,000102558388591401","-0,0000128953559118623","0,0420671915533943","0,0974146461235475","0,297415760041514"
937,"95894,7747747748",11000000,4000000,"0,000102651411386055","-0,000012941867309189","0,0420671915533943","0,0974146461235475","0,297415760041514"
938,"95997,1171171171",11000000,4000000,"0,000102744434180708","-0,0000129883787065158","0,0420671915533943","0,0974146461235475","0,297415760041514"
939,"96099,4594594595",11000000,4000000,"0,000102837456975362","-0,0000130348901038425","0,0420671915533943","0,0974146461235475","0,297415760041514"
940,"96201,8018018018",11000000,4000000,"0,000102930479770015","-0,0000130814015011692","0,0420671915533943","0,0974146461235475","0,297415760041514"
941,"96304,1441441442",11000000,4000000,"0,000103023502564669","-0,000013127912898496","0,0420671915533943","0,0974146461235475","0,297415760041514"
942,"96406,4864864865",11000000,4000000,"0,000103116525359322","-0,0000131744242958227","0,0420671915533943","0,0974146461235475","0,297415760041514"
943,"96508,8288288288",11000000,4000000,"0,000103209548153976","-0,0000132209356931495","0,0420671915533943","0,0974146461235475","0,297415760041514"
944,"96611,1711711712",11000000,4000000,"0,000103302570948629","-0,0000132674470904762","0,0420671915533943","0,0974146461235475","0,297415760041514"
945,"96713,5135135135",11000000,4000000,"0,000103395593743283","-0,000013313958487803","0,0420671915533943","0,0974146461235475","0,297415760041514"
946,"96815,8558558559",11000000,4000000,"0,000103488616537936","-0,0000133604698851297","0,0420671915533943","0,0974146461235475","0,297415760041514"
947,"96918,1981981982",11000000,4000000,"0,00010358163933259","-0,0000134069812824565","0,0420671915533943","0,0974146461235475","0,297415760041514"
948,"97020,5405405406",11000000,4000000,"0,000103674662127243","-0,0000134534926797832","0,0420671915533943","0,0974146461235475","0,297415760041514"
949,"97122,8828828829",11000000,4000000,"0,000103767684921897","-0,0000135000040771099","0,0420671915533943","0,0974146461235475","0,297415760041514"
950,"97225,2252252252",11000000,4000000,"0,00010386070771655","-0,0000135465154744367","0,0420671915533943","0,0974146461235475","0,297415760041514"
951,"97327,5675675676",11000000,4000000,"0,000103953730511204","-0,0000135930268717634","0,0420671915533943","0,0974146461235475","0,297415760041514"
952,"97429,9099099099",11000000,4000000,"0,000104046753305857","-0,0000136395382690902","0,0420671915533943","0,0974146461235475","0,297415760041514"
953,"97532,2522522523",11000000,4000000,"0,000104139776100511","-0,0000136860496664169","0,0420671915533943","0,0974146461235475","0,297415760041514"
954,"97634,5945945946",11000000,4000000,"0,000104232798895164","-0,0000137325610637436","0,0420671915533943","0,0974146461235475","0,297415760041514"
955,"97736,9369369369",11000000,4000000,"0,000104325821689818","-0,0000137790724610704","0,0420671915533943","0,0974146461235475","0,297415760041514"
956,"97839,2792792793",11000000,4000000,"0,000104418844484471","-0,0000138255838583971","0,0420671915533943","0,0974146461235475","0,297415760041514"
957,"97941,6216216216",11000000,4000000,"0,000104511867279125","-0,0000138720952557239","0,0420671915533943","0,0974146461235475","0,297415760041514"
958,"98043,963963964",11000000,4000000,"0,000104604890073778","-0,0000139186066530506","0,0420671915533943","0,0974146461235475","0,297415760041514"
959,"98146,3063063063",11000000,4000000,"0,000104697912868432","-0,0000139651180503774","0,0420671915533943","0,0974146461235475","0,297415760041514"
960,"98248,6486486487",11000000,4000000,"0,000104790935663085","-0,0000140116294477041","0,0420671915533943","0,0974146461235475","0,297415760041514"
961,"98350,990990991",11000000,4000000,"0,000104883958457739","-0,0000140581408450308","0,0420671915533943","0,0974146461235475","0,297415760041514"
962,"98453,3333333333",11000000,4000000,"0,000104976981252392","-0,0000141046522423576","0,0420671915533943","0,0974146461235475","0,297415760041514"
963,"98555,6756756757",11000000,4000000,"0,000105070004047046","-0,0000141511636396843","0,0420671915533943","0,0974146461235475","0,297415760041514"
964,"98658,018018018",11000000,4000000,"0,000105163026841699","-0,0000141976750370111","0,0420671915533943","0,0974146461235475","0,297415760041514"
965,"98760,3603603604",11000000,4000000,"0,000105256049636352","-0,0000142441864343378","0,0420671915533943","0,0974146461235475","0,297415760041514"
966,"98862,7027027027",11000000,4000000,"0,000105349072431006","-0,0000142906978316646","0,0420671915533943","0,0974146461235475","0,297415760041514"
967,"98965,045045045",11000000,4000000,"0,000105442095225659","-0,0000143372092289913","0,0420671915533943","0,0974146461235475","0,297415760041514"
968,"99067,3873873874",11000000,4000000,"0,000105535118020313","-0,000014383720626318","0,0420671915533943","0,0974146461235475","0,297415760041514"
969,"99169,7297297297",11000000,4000000,"0,000105628140814966","-0,0000144302320236448","0,0420671915533943","0,0974146461235475","0,297415760041514"
970,"99272,0720720721",11000000,4000000,"0,00010572116360962","-0,0000144767434209715","0,0420671915533943","0,0974146461235475","0,297415760041514"
971,"99374,4144144144",11000000,4000000,"0,000105814186404273","-0,0000145232548182983","0,0420671915533943","0,0974146461235475","0,297415760041514"
972,"99476,7567567568",11000000,4000000,"0,000105907209198927","-0,000014569766215625","0,0420671915533943","0,0974146461235475","0,297415760041514"
973,"99579,0990990991",11000000,4000000,"0,00010600023199358","-0,0000146162776129518","0,0420671915533943","0,0974146461235475","0,297415760041514"
974,"99681,4414414415",11000000,4000000,"0,000106093254788234","-0,0000146627890102785","0,0420671915533943","0,0974146461235475","0,297415760041514"
975,"99783,7837837838",11000000,4000000,"0,000106186277582887","-0,0000147093004076052","0,0420671915533943","0,0974146461235475","0,297415760041514"
976,"99886,1261261261",11000000,4000000,"0,000106279300377541","-0,000014755811804932","0,0420671915533943","0,0974146461235475","0,297415760041514"
977,"99988,4684684685",11000000,4000000,"0,000106372323172194","-0,0000148023232022587","0,0420671915533943","0,0974146461235475","0,297415760041514"
978,"100090,810810811",11000000,4000000,"0,000106465345966848","-0,0000148488345995855","0,0420671915533943","0,0974146461235475","0,297415760041514"
979,"100193,153153153",11000000,4000000,"0,000106558368761501","-0,0000148953459969122","0,0420671915533943","0,0974146461235475","0,297415760041514"
980,"100295,495495496",11000000,4000000,"0,000106651391556155","-0,000014941857394239","0,0420671915533943","0,0974146461235475","0,297415760041514"
981,"100397,837837838",11000000,4000000,"0,000106744414350808","-0,0000149883687915657","0,0420671915533943","0,0974146461235475","0,297415760041514"
982,"100500,18018018",11000000,4000000,"0,000106837437145462","-0,0000150348801888924","0,0420671915533943","0,0974146461235475","0,297415760041514"
983,"100602,522522523",11000000,4000000,"0,000106930459940115","-0,0000150813915862192","0,0420671915533943","0,0974146461235475","0,297415760041514"
984,"100704,864864865",11000000,4000000,"0,000107023482734769","-0,0000151279029835459","0,0420671915533943","0,0974146461235475","0,297415760041514"
985,"100807,207207207",11000000,4000000,"0,000107116505529422","-0,0000151744143808727","0,0420671915533943","0,0974146461235475","0,297415760041514"
986,"100909,54954955",11000000,4000000,"0,000107209528324076","-0,0000152209257781994","0,0420671915533943","0,0974146461235475","0,297415760041514"
987,"101011,891891892",11000000,4000000,"0,000107302551118729","-0,0000152674371755262","0,0420671915533943","0,0974146461235475","0,297415760041514"
988,"101114,234234234",11000000,4000000,"0,000107395573913383","-0,0000153139485728529","0,0420671915533943","0,0974146461235475","0,297415760041514"
989,"101216,576576577",11000000,4000000,"0,000107488596708036","-0,0000153604599701796","0,0420671915533943","0,0974146461235475","0,297415760041514"
990,"101318,918918919",11000000,4000000,"0,00010758161950269","-0,0000154069713675064","0,0420671915533943","0,0974146461235475","0,297415760041514"
991,"101421,261261261",11000000,4000000,"0,000107674642297343","-0,0000154534827648331","0,0420671915533943","0,0974146461235475","0,297415760041514"
992,"101523,603603604",11000000,4000000,"0,000107767665091997","-0,0000154999941621599","0,0420671915533943","0,0974146461235475","0,297415760041514"
993,"101625,945945946",11000000,4000000,"0,00010786068788665","-0,0000155465055594866","0,0420671915533943","0,0974146461235475","0,297415760041514"
994,"101728,288288288",11000000,4000000,"0,000107953710681304","-0,0000155930169568134","0,0420671915533943","0,0974146461235475","0,297415760041514"
995,"101830,630630631",11000000,4000000,"0,000108046733475957","-0,0000156395283541401","0,0420671915533943","0,0974146461235475","0,297415760041514"
996,"101932,972972973",11000000,4000000,"0,000108139756270611","-0,0000156860397514668","0,0420671915533943","0,0974146461235475","0,297415760041514"
997,"102035,315315315",11000000,4000000,"0,000108232779065264","-0,0000157325511487936","0,0420671915533943","0,0974146461235475","0,297415760041514"
998,"102137,657657658",11000000,4000000,"0,000108325801859918","-0,0000157790625461203","0,0420671915533943","0,0974146461235475","0,297415760041514"
999,102240,11000000,4000000,"0,000108418824654571","-0,0000158255739434471","0,0420671915533943","0,0974146461235475","0,297415760041514"
