,Time (s),Sigma_1 (Pa),Sigma_3 (Pa),Epsilon_1 (-),Epsilon_3 (-),D_0 (cm),H_0 (cm),Mass (kg)
620,"63452,2522522523",6200000,6000000,"0,00002738766464827","0,0000230738444435418","0,0497268435996488","0,0909446449835145","0,391929753745363"
621,"63554,5945945946",6200000,6000000,"0,000027387664652057","0,0000230738444416483","0,0497268435996488","0,0909446449835145","0,391929753745363"
622,"63656,9369369369",6200000,6000000,"0,000027387664655844","0,0000230738444397548","0,0497268435996488","0,0909446449835145","0,391929753745363"
623,"63759,2792792793",6200000,6000000,"0,000027387664659631","0,0000230738444378613","0,0497268435996488","0,0909446449835145","0,391929753745363"
624,"63861,6216216216",6200000,6000000,"0,0000273876646634181","0,0000230738444359678","0,0497268435996488","0,0909446449835145","0,391929753745363"
625,"63963,963963964",6200000,6000000,"0,0000273876646672051","0,0000230738444340743","0,0497268435996488","0,0909446449835145","0,391929753745363"
626,"64066,3063063063",6200000,6000000,"0,0000273876646709921","0,0000230738444321808","0,0497268435996488","0,0909446449835145","0,391929753745363"
627,"64168,6486486487",6200000,6000000,"0,0000273876646747791","0,0000230738444302872","0,0497268435996488","0,0909446449835145","0,391929753745363"
628,"64270,990990991",6200000,6000000,"0,0000273876646785661","0,0000230738444283937","0,0497268435996488","0,0909446449835145","0,391929753745363"
629,"64373,3333333333",6200000,6000000,"0,0000273876646823531","0,0000230738444265002","0,0497268435996488","0,0909446449835145","0,391929753745363"
630,"64475,6756756757",6200000,6000000,"0,0000273876646861401","0,0000230738444246067","0,0497268435996488","0,0909446449835145","0,391929753745363"
631,"64578,018018018",6200000,6000000,"0,0000273876646899272","0,0000230738444227132","0,0497268435996488","0,0909446449835145","0,391929753745363"
632,"64680,3603603604",6200000,6000000,"0,0000273876646937142","0,0000230738444208197","0,0497268435996488","0,0909446449835145","0,391929753745363"
633,"64782,7027027027",6200000,6000000,"0,0000273876646975012","0,0000230738444189262","0,0497268435996488","0,0909446449835145","0,391929753745363"
634,"64885,0450450451",6200000,6000000,"0,0000273876647012882","0,0000230738444170327","0,0497268435996488","0,0909446449835145","0,391929753745363"
635,"64987,3873873874",6200000,6000000,"0,0000273876647050752","0,0000230738444151392","0,0497268435996488","0,0909446449835145","0,391929753745363"
636,"65089,7297297297",6200000,6000000,"0,0000273876647088622","0,0000230738444132457","0,0497268435996488","0,0909446449835145","0,391929753745363"
637,"65192,0720720721",6200000,6000000,"0,0000273876647126492","0,0000230738444113522","0,0497268435996488","0,0909446449835145","0,391929753745363"
638,"65294,4144144144",6200000,6000000,"0,0000273876647164363","0,0000230738444094587","0,0497268435996488","0,0909446449835145","0,391929753745363"
639,"65396,7567567568",6200000,6000000,"0,0000273876647202233","0,0000230738444075652","0,0497268435996488","0,0909446449835145","0,391929753745363"
640,"65499,0990990991",6200000,6000000,"0,0000273876647240103","0,0000230738444056716","0,0497268435996488","0,0909446449835145","0,391929753745363"
641,"65601,4414414415",6200000,6000000,"0,0000273876647277973","0,0000230738444037781","0,0497268435996488","0,0909446449835145","0,391929753745363"
642,"65703,7837837838",6200000,6000000,"0,0000273876647315843","0,0000230738444018846","0,0497268435996488","0,0909446449835145","0,391929753745363"
643,"65806,1261261261",6200000,6000000,"0,0000273876647353713","0,0000230738443999911","0,0497268435996488","0,0909446449835145","0,391929753745363"
644,"65908,4684684685",6200000,6000000,"0,0000273876647391583","0,0000230738443980976","0,0497268435996488","0,0909446449835145","0,391929753745363"
645,"66010,8108108108",6200000,6000000,"0,0000273876647429454","0,0000230738443962041","0,0497268435996488","0,0909446449835145","0,391929753745363"
646,"66113,1531531532",6200000,6000000,"0,0000273876647467324","0,0000230738443943106","0,0497268435996488","0,0909446449835145","0,391929753745363"
647,"66215,4954954955",6200000,6000000,"0,0000273876647505194","0,0000230738443924171","0,0497268435996488","0,0909446449835145","0,391929753745363"
648,"66317,8378378378",6200000,6000000,"0,0000273876647543064","0,0000230738443905236","0,0497268435996488","0,0909446449835145","0,391929753745363"
649,"66420,1801801802",6200000,6000000,"0,0000273876647580934","0,0000230738443886301","0,0497268435996488","0,0909446449835145","0,391929753745363"
650,"66522,5225225225",6200000,6000000,"0,0000273876647618804","0,0000230738443867366","0,0497268435996488","0,0909446449835145","0,391929753745363"
651,"66624,8648648649",6200000,6000000,"0,0000273876647656675","0,0000230738443848431","0,0497268435996488","0,0909446449835145","0,391929753745363"
652,"66727,2072072072",6200000,6000000,"0,0000273876647694545","0,0000230738443829496","0,0497268435996488","0,0909446449835145","0,391929753745363"
653,"66829,5495495496",6200000,6000000,"0,0000273876647732415","0,0000230738443810561","0,0497268435996488","0,0909446449835145","0,391929753745363"
654,"66931,8918918919",6200000,6000000,"0,0000273876647770285","0,0000230738443791625","0,0497268435996488","0,0909446449835145","0,391929753745363"
655,"67034,2342342343",6200000,6000000,"0,0000273876647808155","0,000023073844377269","0,0497268435996488","0,0909446449835145","0,391929753745363"
656,"67136,5765765766",6200000,6000000,"0,0000273876647846025","0,0000230738443753755","0,0497268435996488","0,0909446449835145","0,391929753745363"
657,"67238,9189189189",6200000,6000000,"0,0000273876647883895","0,000023073844373482","0,0497268435996488","0,0909446449835145","0,391929753745363"
658,"67341,2612612613",6200000,6000000,"0,0000273876647921766","0,0000230738443715885","0,0497268435996488","0,0909446449835145","0,391929753745363"
659,"67443,6036036036",6200000,6000000,"0,0000273876647959636","0,000023073844369695","0,0497268435996488","0,0909446449835145","0,391929753745363"
660,"67545,945945946",6200000,6000000,"0,0000273876647997506","0,0000230738443678015","0,0497268435996488","0,0909446449835145","0,391929753745363"
661,"67648,2882882883",6200000,6000000,"0,0000273876648035376","0,000023073844365908","0,0497268435996488","0,0909446449835145","0,391929753745363"
662,"67750,6306306306",6200000,6000000,"0,0000273876648073246","0,0000230738443640145","0,0497268435996488","0,0909446449835145","0,391929753745363"
663,"67852,972972973",6200000,6000000,"0,0000273876648111116","0,000023073844362121","0,0497268435996488","0,0909446449835145","0,391929753745363"
664,"67955,3153153153",6200000,6000000,"0,0000273876648148986","0,0000230738443602275","0,0497268435996488","0,0909446449835145","0,391929753745363"
665,"68057,6576576577",6200000,6000000,"0,0000273876648186857","0,000023073844358334","0,0497268435996488","0,0909446449835145","0,391929753745363"
666,68160,6200000,6000000,"0,0000273876648224727","0,0000230738443564405","0,0497268435996488","0,0909446449835145","0,391929753745363"
667,"68262,3423423424",6200000,6000000,"0,0000273876648262597","0,0000230738443545469","0,0497268435996488","0,0909446449835145","0,391929753745363"
668,"68364,6846846847",6200000,6000000,"0,0000273876648300467","0,0000230738443526534","0,0497268435996488","0,0909446449835145","0,391929753745363"
669,"68467,027027027",6200000,6000000,"0,0000273876648338337","0,0000230738443507599","0,0497268435996488","0,0909446449835145","0,391929753745363"
670,"68569,3693693694",6200000,6000000,"0,0000273876648376207","0,0000230738443488664","0,0497268435996488","0,0909446449835145","0,391929753745363"
671,"68671,7117117117",6200000,6000000,"0,0000273876648414077","0,0000230738443469729","0,0497268435996488","0,0909446449835145","0,391929753745363"
672,"68774,0540540541",6200000,6000000,"0,0000273876648451948","0,0000230738443450794","0,0497268435996488","0,0909446449835145","0,391929753745363"
673,"68876,3963963964",6200000,6000000,"0,0000273876648489818","0,0000230738443431859","0,0497268435996488","0,0909446449835145","0,391929753745363"
674,"68978,7387387387",6200000,6000000,"0,0000273876648527688","0,0000230738443412924","0,0497268435996488","0,0909446449835145","0,391929753745363"
675,"69081,0810810811",6200000,6000000,"0,0000273876648565558","0,0000230738443393989","0,0497268435996488","0,0909446449835145","0,391929753745363"
676,"69183,4234234234",6200000,6000000,"0,0000273876648603428","0,0000230738443375054","0,0497268435996488","0,0909446449835145","0,391929753745363"
677,"69285,7657657658",6200000,6000000,"0,0000273876648641298","0,0000230738443356119","0,0497268435996488","0,0909446449835145","0,391929753745363"
678,"69388,1081081081",6200000,6000000,"0,0000273876648679169","0,0000230738443337184","0,0497268435996488","0,0909446449835145","0,391929753745363"
679,"69490,4504504505",6200000,6000000,"0,0000273876648717039","0,0000230738443318249","0,0497268435996488","0,0909446449835145","0,391929753745363"
680,"69592,7927927928",6200000,6000000,"0,0000273876648754909","0,0000230738443299314","0,0497268435996488","0,0909446449835145","0,391929753745363"
681,"69695,1351351351",6200000,6000000,"0,0000273876648792779","0,0000230738443280378","0,0497268435996488","0,0909446449835145","0,391929753745363"
682,"69797,4774774775",6200000,6000000,"0,0000273876648830649","0,0000230738443261443","0,0497268435996488","0,0909446449835145","0,391929753745363"
683,"69899,8198198198",6200000,6000000,"0,0000273876648868519","0,0000230738443242508","0,0497268435996488","0,0909446449835145","0,391929753745363"
684,"70002,1621621622",6200000,6000000,"0,0000273876648906389","0,0000230738443223573","0,0497268435996488","0,0909446449835145","0,391929753745363"
685,"70104,5045045045",6200000,6000000,"0,000027387664894426","0,0000230738443204638","0,0497268435996488","0,0909446449835145","0,391929753745363"
686,"70206,8468468469",6200000,6000000,"0,000027387664898213","0,0000230738443185703","0,0497268435996488","0,0909446449835145","0,391929753745363"
687,"70309,1891891892",6200000,6000000,"0,000027387664902","0,0000230738443166768","0,0497268435996488","0,0909446449835145","0,391929753745363"
688,"70411,5315315315",6200000,6000000,"0,000027387664905787","0,0000230738443147833","0,0497268435996488","0,0909446449835145","0,391929753745363"
689,"70513,8738738739",6200000,6000000,"0,000027387664909574","0,0000230738443128898","0,0497268435996488","0,0909446449835145","0,391929753745363"
690,"70616,2162162162",6200000,6000000,"0,000027387664913361","0,0000230738443109963","0,0497268435996488","0,0909446449835145","0,391929753745363"
691,"70718,5585585586",6200000,6000000,"0,000027387664917148","0,0000230738443091028","0,0497268435996488","0,0909446449835145","0,391929753745363"
692,"70820,9009009009",6200000,6000000,"0,0000273876649209351","0,0000230738443072093","0,0497268435996488","0,0909446449835145","0,391929753745363"
693,"70923,2432432433",6200000,6000000,"0,0000273876649247221","0,0000230738443053158","0,0497268435996488","0,0909446449835145","0,391929753745363"
694,"71025,5855855856",6200000,6000000,"0,0000273876649285091","0,0000230738443034222","0,0497268435996488","0,0909446449835145","0,391929753745363"
695,"71127,9279279279",6200000,6000000,"0,0000273876649322961","0,0000230738443015287","0,0497268435996488","0,0909446449835145","0,391929753745363"
696,"71230,2702702703",6200000,6000000,"0,0000273876649360831","0,0000230738442996352","0,0497268435996488","0,0909446449835145","0,391929753745363"
697,"71332,6126126126",6200000,6000000,"0,0000273876649398701","0,0000230738442977417","0,0497268435996488","0,0909446449835145","0,391929753745363"
698,"71434,954954955",6200000,6000000,"0,0000273876649436572","0,0000230738442958482","0,0497268435996488","0,0909446449835145","0,391929753745363"
699,"71537,2972972973",6200000,6000000,"0,0000273876649474442","0,0000230738442939547","0,0497268435996488","0,0909446449835145","0,391929753745363"
700,"71639,6396396396",6200000,6000000,"0,0000273876649512312","0,0000230738442920612","0,0497268435996488","0,0909446449835145","0,391929753745363"
701,"71741,981981982",6200000,6000000,"0,0000273876649550182","0,0000230738442901677","0,0497268435996488","0,0909446449835145","0,391929753745363"
702,"71844,3243243243",6200000,6000000,"0,0000273876649588052","0,0000230738442882742","0,0497268435996488","0,0909446449835145","0,391929753745363"
703,"71946,6666666667",6200000,6000000,"0,0000273876649625922","0,0000230738442863807","0,0497268435996488","0,0909446449835145","0,391929753745363"
704,"72049,009009009",6200000,6000000,"0,0000273876649663792","0,0000230738442844872","0,0497268435996488","0,0909446449835145","0,391929753745363"
705,"72151,3513513514",6200000,6000000,"0,0000273876649701663","0,0000230738442825937","0,0497268435996488","0,0909446449835145","0,391929753745363"
706,"72253,6936936937",6200000,6000000,"0,0000273876649739533","0,0000230738442807002","0,0497268435996488","0,0909446449835145","0,391929753745363"
707,"72356,036036036",6200000,6000000,"0,0000273876649777403","0,0000230738442788067","0,0497268435996488","0,0909446449835145","0,391929753745363"
708,"72458,3783783784",6200000,6000000,"0,0000273876649815273","0,0000230738442769131","0,0497268435996488","0,0909446449835145","0,391929753745363"
709,"72560,7207207207",6200000,6000000,"0,0000273876649853143","0,0000230738442750196","0,0497268435996488","0,0909446449835145","0,391929753745363"
710,"72663,0630630631",6200000,6000000,"0,0000273876649891013","0,0000230738442731261","0,0497268435996488","0,0909446449835145","0,391929753745363"
711,"72765,4054054054",6200000,6000000,"0,0000273876649928883","0,0000230738442712326","0,0497268435996488","0,0909446449835145","0,391929753745363"
712,"72867,7477477478",6200000,6000000,"0,0000273876649966754","0,0000230738442693391","0,0497268435996488","0,0909446449835145","0,391929753745363"
713,"72970,0900900901",6200000,6000000,"0,0000273876650004624","0,0000230738442674456","0,0497268435996488","0,0909446449835145","0,391929753745363"
714,"73072,4324324324",6200000,6000000,"0,0000273876650042494","0,0000230738442655521","0,0497268435996488","0,0909446449835145","0,391929753745363"
715,"73174,7747747748",6200000,6000000,"0,0000273876650080364","0,0000230738442636586","0,0497268435996488","0,0909446449835145","0,391929753745363"
716,"73277,1171171171",6200000,6000000,"0,0000273876650118234","0,0000230738442617651","0,0497268435996488","0,0909446449835145","0,391929753745363"
717,"73379,4594594595",6200000,6000000,"0,0000273876650156104","0,0000230738442598716","0,0497268435996488","0,0909446449835145","0,391929753745363"
718,"73481,8018018018",6200000,6000000,"0,0000273876650193974","0,0000230738442579781","0,0497268435996488","0,0909446449835145","0,391929753745363"
719,"73584,1441441441",6200000,6000000,"0,0000273876650231845","0,0000230738442560846","0,0497268435996488","0,0909446449835145","0,391929753745363"
720,"73686,4864864865",6200000,6000000,"0,0000273876650269715","0,0000230738442541911","0,0497268435996488","0,0909446449835145","0,391929753745363"
721,"73788,8288288288",6200000,6000000,"0,0000273876650307585","0,0000230738442522975","0,0497268435996488","0,0909446449835145","0,391929753745363"
722,"73891,1711711712",6200000,6000000,"0,0000273876650345455","0,000023073844250404","0,0497268435996488","0,0909446449835145","0,391929753745363"
723,"73993,5135135135",6200000,6000000,"0,0000273876650383325","0,0000230738442485105","0,0497268435996488","0,0909446449835145","0,391929753745363"
724,"74095,8558558559",6200000,6000000,"0,0000273876650421195","0,000023073844246617","0,0497268435996488","0,0909446449835145","0,391929753745363"
725,"74198,1981981982",6200000,6000000,"0,0000273876650459066","0,0000230738442447235","0,0497268435996488","0,0909446449835145","0,391929753745363"
726,"74300,5405405406",6200000,6000000,"0,0000273876650496936","0,00002307384424283","0,0497268435996488","0,0909446449835145","0,391929753745363"
727,"74402,8828828829",6200000,6000000,"0,0000273876650534806","0,0000230738442409365","0,0497268435996488","0,0909446449835145","0,391929753745363"
728,"74505,2252252252",6200000,6000000,"0,0000273876650572676","0,000023073844239043","0,0497268435996488","0,0909446449835145","0,391929753745363"
729,"74607,5675675676",6200000,6000000,"0,0000273876650610546","0,0000230738442371495","0,0497268435996488","0,0909446449835145","0,391929753745363"
730,"74709,9099099099",6200000,6000000,"0,0000273876650648416","0,000023073844235256","0,0497268435996488","0,0909446449835145","0,391929753745363"
731,"74812,2522522523",6200000,6000000,"0,0000273876650686286","0,0000230738442333625","0,0497268435996488","0,0909446449835145","0,391929753745363"
732,"74914,5945945946",6200000,6000000,"0,0000273876650724157","0,000023073844231469","0,0497268435996488","0,0909446449835145","0,391929753745363"
733,"75016,9369369369",6200000,6000000,"0,0000273876650762027","0,0000230738442295755","0,0497268435996488","0,0909446449835145","0,391929753745363"
734,"75119,2792792793",6200000,6000000,"0,0000273876650799897","0,0000230738442276819","0,0497268435996488","0,0909446449835145","0,391929753745363"
735,"75221,6216216216",6200000,6000000,"0,0000273876650837767","0,0000230738442257884","0,0497268435996488","0,0909446449835145","0,391929753745363"
736,"75323,963963964",6200000,6000000,"0,0000273876650875637","0,0000230738442238949","0,0497268435996488","0,0909446449835145","0,391929753745363"
737,"75426,3063063063",6200000,6000000,"0,0000273876650913507","0,0000230738442220014","0,0497268435996488","0,0909446449835145","0,391929753745363"
738,"75528,6486486487",6200000,6000000,"0,0000273876650951377","0,0000230738442201079","0,0497268435996488","0,0909446449835145","0,391929753745363"
739,"75630,990990991",6200000,6000000,"0,0000273876650989248","0,0000230738442182144","0,0497268435996488","0,0909446449835145","0,391929753745363"
740,"75733,3333333333",6200000,6000000,"0,0000273876651027118","0,0000230738442163209","0,0497268435996488","0,0909446449835145","0,391929753745363"
741,"75835,6756756757",6200000,6000000,"0,0000273876651064988","0,0000230738442144274","0,0497268435996488","0,0909446449835145","0,391929753745363"
742,"75938,018018018",6200000,6000000,"0,0000273876651102858","0,0000230738442125339","0,0497268435996488","0,0909446449835145","0,391929753745363"
743,"76040,3603603604",6200000,6000000,"0,0000273876651140728","0,0000230738442106404","0,0497268435996488","0,0909446449835145","0,391929753745363"
744,"76142,7027027027",6200000,6000000,"0,0000273876651178598","0,0000230738442087469","0,0497268435996488","0,0909446449835145","0,391929753745363"
745,"76245,045045045",6200000,6000000,"0,0000273876651216469","0,0000230738442068534","0,0497268435996488","0,0909446449835145","0,391929753745363"
746,"76347,3873873874",6200000,6000000,"0,0000273876651254339","0,0000230738442049599","0,0497268435996488","0,0909446449835145","0,391929753745363"
747,"76449,7297297297",6200000,6000000,"0,0000273876651292209","0,0000230738442030664","0,0497268435996488","0,0909446449835145","0,391929753745363"
748,"76552,0720720721",6200000,6000000,"0,0000273876651330079","0,0000230738442011728","0,0497268435996488","0,0909446449835145","0,391929753745363"
749,"76654,4144144144",6200000,6000000,"0,0000273876651367949","0,0000230738441992793","0,0497268435996488","0,0909446449835145","0,391929753745363"
750,"76756,7567567568",6200000,6000000,"0,0000273876651405819","0,0000230738441973858","0,0497268435996488","0,0909446449835145","0,391929753745363"
751,"76859,0990990991",6200000,6000000,"0,0000273876651443689","0,0000230738441954923","0,0497268435996488","0,0909446449835145","0,391929753745363"
752,"76961,4414414415",6200000,6000000,"0,000027387665148156","0,0000230738441935988","0,0497268435996488","0,0909446449835145","0,391929753745363"
753,"77063,7837837838",6200000,6000000,"0,000027387665151943","0,0000230738441917053","0,0497268435996488","0,0909446449835145","0,391929753745363"
754,"77166,1261261261",6200000,6000000,"0,00002738766515573","0,0000230738441898118","0,0497268435996488","0,0909446449835145","0,391929753745363"
755,"77268,4684684685",6200000,6000000,"0,000027387665159517","0,0000230738441879183","0,0497268435996488","0,0909446449835145","0,391929753745363"
756,"77370,8108108108",6200000,6000000,"0,000027387665163304","0,0000230738441860248","0,0497268435996488","0,0909446449835145","0,391929753745363"
757,"77473,1531531532",6200000,6000000,"0,000027387665167091","0,0000230738441841313","0,0497268435996488","0,0909446449835145","0,391929753745363"
758,"77575,4954954955",6200000,6000000,"0,000027387665170878","0,0000230738441822378","0,0497268435996488","0,0909446449835145","0,391929753745363"
759,"77677,8378378378",6200000,6000000,"0,0000273876651746651","0,0000230738441803443","0,0497268435996488","0,0909446449835145","0,391929753745363"
760,"77780,1801801802",6200000,6000000,"0,0000273876651784521","0,0000230738441784508","0,0497268435996488","0,0909446449835145","0,391929753745363"
761,"77882,5225225225",6200000,6000000,"0,0000273876651822391","0,0000230738441765572","0,0497268435996488","0,0909446449835145","0,391929753745363"
762,"77984,8648648649",6200000,6000000,"0,0000273876651860261","0,0000230738441746637","0,0497268435996488","0,0909446449835145","0,391929753745363"
763,"78087,2072072072",6200000,6000000,"0,0000273876651898131","0,0000230738441727702","0,0497268435996488","0,0909446449835145","0,391929753745363"
764,"78189,5495495496",6200000,6000000,"0,0000273876651936001","0,0000230738441708767","0,0497268435996488","0,0909446449835145","0,391929753745363"
765,"78291,8918918919",6200000,6000000,"0,0000273876651973871","0,0000230738441689832","0,0497268435996488","0,0909446449835145","0,391929753745363"
766,"78394,2342342343",6200000,6000000,"0,0000273876652011742","0,0000230738441670897","0,0497268435996488","0,0909446449835145","0,391929753745363"
767,"78496,5765765766",6200000,6000000,"0,0000273876652049612","0,0000230738441651962","0,0497268435996488","0,0909446449835145","0,391929753745363"
768,"78598,9189189189",6200000,6000000,"0,0000273876652087482","0,0000230738441633027","0,0497268435996488","0,0909446449835145","0,391929753745363"
769,"78701,2612612613",6200000,6000000,"0,0000273876652125352","0,0000230738441614092","0,0497268435996488","0,0909446449835145","0,391929753745363"
770,"78803,6036036036",6200000,6000000,"0,0000273876652163222","0,0000230738441595157","0,0497268435996488","0,0909446449835145","0,391929753745363"
771,"78905,945945946",6200000,6000000,"0,0000273876652201092","0,0000230738441576222","0,0497268435996488","0,0909446449835145","0,391929753745363"
772,"79008,2882882883",6200000,6000000,"0,0000273876652238963","0,0000230738441557287","0,0497268435996488","0,0909446449835145","0,391929753745363"
773,"79110,6306306306",6200000,6000000,"0,0000273876652276833","0,0000230738441538352","0,0497268435996488","0,0909446449835145","0,391929753745363"
774,"79212,972972973",6200000,6000000,"0,0000273876652314703","0,0000230738441519417","0,0497268435996488","0,0909446449835145","0,391929753745363"
775,"79315,3153153153",6200000,6000000,"0,0000273876652352573","0,0000230738441500481","0,0497268435996488","0,0909446449835145","0,391929753745363"
776,"79417,6576576577",6200000,6000000,"0,0000273876652390443","0,0000230738441481546","0,0497268435996488","0,0909446449835145","0,391929753745363"
777,79520,6200000,6000000,"0,0000273876652428313","0,0000230738441462611","0,0497268435996488","0,0909446449835145","0,391929753745363"
778,"79622,3423423424",6200000,6000000,"0,0000273876652466183","0,0000230738441443676","0,0497268435996488","0,0909446449835145","0,391929753745363"
779,"79724,6846846847",6200000,6000000,"0,0000273876652504054","0,0000230738441424741","0,0497268435996488","0,0909446449835145","0,391929753745363"
780,"79827,027027027",6200000,6000000,"0,0000273876652541924","0,0000230738441405806","0,0497268435996488","0,0909446449835145","0,391929753745363"
781,"79929,3693693694",6200000,6000000,"0,0000273876652579794","0,0000230738441386871","0,0497268435996488","0,0909446449835145","0,391929753745363"
782,"80031,7117117117",6200000,6000000,"0,0000273876652617664","0,0000230738441367936","0,0497268435996488","0,0909446449835145","0,391929753745363"
783,"80134,0540540541",6200000,6000000,"0,0000273876652655534","0,0000230738441349001","0,0497268435996488","0,0909446449835145","0,391929753745363"
784,"80236,3963963964",6200000,6000000,"0,0000273876652693404","0,0000230738441330066","0,0497268435996488","0,0909446449835145","0,391929753745363"
785,"80338,7387387387",6200000,6000000,"0,0000273876652731274","0,0000230738441311131","0,0497268435996488","0,0909446449835145","0,391929753745363"
786,"80441,0810810811",6200000,6000000,"0,0000273876652769145","0,0000230738441292196","0,0497268435996488","0,0909446449835145","0,391929753745363"
787,"80543,4234234234",6200000,6000000,"0,0000273876652807015","0,0000230738441273261","0,0497268435996488","0,0909446449835145","0,391929753745363"
788,"80645,7657657658","6214094,0940941",6000000,"0,0000275300298725515","0,0000230311347487629","0,0497268435996488","0,0909446449835145","0,391929753745363"
789,"80748,1081081081","6464264,26426426",6000000,"0,000030057001418544","0,0000222730432589387","0,0497268435996488","0,0909446449835145","0,391929753745363"
790,"80850,4504504505","6714434,43443445",6000000,"0,0000325839736298548","0,0000215149514364554","0,0497268435996488","0,0909446449835145","0,391929753745363"
791,"80952,7927927928","6964604,60460461",6000000,"0,0000351109478526879","0,0000207568586082108","0,0497268435996488","0,0909446449835145","0,391929753745363"
792,"81055,1351351351","7214774,77477477",6000000,"0,0000376379266621021","0,0000199987634866758","0,0497268435996488","0,0909446449835145","0,391929753745363"
793,"81157,4774774775","7464944,94494496",6000000,"0,0000401649143117746","0,0000192406639450116","0,0497268435996488","0,0909446449835145","0,391929753745363"
794,"81259,8198198198","7715115,11511512",6000000,"0,0000426919172053201","0,0000184825567814109","0,0497268435996488","0,0909446449835145","0,391929753745363"
795,"81362,1621621622","7965285,28528532",6000000,"0,0000452189443857774","0,0000177244374743544","0,0497268435996488","0,0909446449835145","0,391929753745363"
796,"81464,5045045045","8215455,45545547",6000000,"0,0000477460080408807","0,0000169662999299747","0,0497268435996488","0,0909446449835145","0,391929753745363"
797,"81566,8468468469","8465625,62562563",6000000,"0,0000502731240223545","0,0000162081362224099","0,0497268435996488","0,0909446449835145","0,391929753745363"
798,"81669,1891891892","8715795,79579582",6000000,"0,0000528003123778503","0,0000154499363278341","0,0497268435996488","0,0909446449835145","0,391929753745363"
799,"81771,5315315315","8965965,96596598",6000000,"0,0000553275978944234","0,0000146916878527196","0,0497268435996488","0,0909446449835145","0,391929753745363"
800,"81873,8738738739","9216136,13613614",6000000,"0,0000578550106526469","0,0000139333757567799","0,0497268435996488","0,0909446449835145","0,391929753745363"
801,"81976,2162162162","9466306,30630633",6000000,"0,0000603825865905945","0,0000131749820709782","0,0497268435996488","0,0909446449835145","0,391929753745363"
802,"82078,5585585586","9716476,47647649",6000000,"0,0000629103680770485","0,0000124164856109232","0,0497268435996488","0,0909446449835145","0,391929753745363"
803,"82180,9009009009","9966646,64664665",6000000,"0,0000654384044933763","0,0000116578616859314","0,0497268435996488","0,0909446449835145","0,391929753745363"
804,"82283,2432432433","10216816,8168168",6000000,"0,0000679667528235811","0,0000108990818040011","0,0497268435996488","0,0909446449835145","0,391929753745363"
805,"82385,5855855856","10466986,986987",6000000,"0,0000704954782520993","0,000010140113372914","0,0497268435996488","0,0909446449835145","0,391929753745363"
806,"82487,9279279279","10717157,1571572",6000000,"0,000073024654768966","0,0000093809193976527","0,0497268435996488","0,0909446449835145","0,391929753745363"
807,"82590,2702702703","10967327,3273274",6000000,"0,0000755543657819988","0,00000862145817430839","0,0497268435996488","0,0909446449835145","0,391929753745363"
808,"82692,6126126126","11217497,4974975",6000000,"0,0000780847047356963","0,00000786168298063167","0,0497268435996488","0,0909446449835145","0,391929753745363"
809,"82794,954954955","11467667,6676677",6000000,"0,000080615775736573","0,00000710154176336538","0,0497268435996488","0,0909446449835145","0,391929753745363"
810,"82897,2972972973","11717837,8378379",6000000,"0,000083147694184671","0,00000634097682248847","0,0497268435996488","0,0909446449835145","0,391929753745363"
811,"82999,6396396396","11968008,008008",6000000,"0,0000856805874110186","0,00000557992449248672","0,0497268435996488","0,0909446449835145","0,391929753745363"
812,"83101,981981982","12218178,1781782",6000000,"0,0000882145953208239","0,00000481831482075612","0,0497268435996488","0,0909446449835145","0,391929753745363"
813,"83204,3243243243","12468348,3483484",6000000,"0,0000907498710422007","0,0000040560712432398","0,0497268435996488","0,0909446449835145","0,391929753745363"
814,"83306,6666666667","12718518,5185185",6000000,"0,0000932865815802465","0,00000329311025738895","0,0497268435996488","0,0909446449835145","0,391929753745363"
815,"83409,009009009","12968688,6886887",6000000,"0,0000958249084763059","0,0000025293410925313","0,0497268435996488","0,0909446449835145","0,391929753745363"
816,"83511,3513513514","13218858,8588589",6000000,"0,0000983650484722553","0,00000176466537772869","0,0497268435996488","0,0909446449835145","0,391929753745363"
817,"83613,6936936937","13469029,029029",6000000,"0,000100907214179665","0,000000998976807196028","0,0497268435996488","0,0909446449835145","0,391929753745363"
818,"83716,036036036","13719199,1991992",6000000,"0,000103451634753701","0,000000232160803350185","0,0497268435996488","0,0909446449835145","0,391929753745363"
819,"83818,3783783784","13969369,3693694",6000000,"0,000105998556571634","-0,000000535905822444617","0,0497268435996488","0,0909446449835145","0,391929753745363"
820,"83920,7207207207","14219539,5395396",6000000,"0,000108548243915839","-0,00000130535521137485","0,0497268435996488","0,0909446449835145","0,391929753745363"
821,"84023,0630630631","14469709,7097097",6000000,"0,000111100979661159","-0,00000207632880086265","0,0497268435996488","0,0909446449835145","0,391929753745363"
822,"84125,4054054054","14719879,8798799",6000000,"0,00011365706596654","-0,00000284897767038145","0,0497268435996488","0,0909446449835145","0,391929753745363"
823,"84227,7477477478","14970050,0500501",6000000,"0,000116216824970826","-0,00000362346288935212","0,0497268435996488","0,0909446449835145","0,391929753745363"
824,"84330,0900900901",15000000,6000000,"0,000116552599559046","-0,0000037308452340683","0,0497268435996488","0,0909446449835145","0,391929753745363"
825,"84432,4324324324",15000000,6000000,"0,000116585849400297","-0,00000374747015469376","0,0497268435996488","0,0909446449835145","0,391929753745363"
